id,temp,humidity,wind,rain,target,label,events_count,nameday,hour
2022-08-05 14:00:00,22.75268119363461,45.66666666666666,0.75,0.0,56.48333333333334,Low,0,4,14
2022-08-05 15:00:00,23.14885685561077,43.875,0.7241666666666666,0.0,55.333333333333336,Low,0,4,15
2022-08-05 16:00:00,22.44656618805385,45.54166666666666,0.645,0.0,55.95000000000001,Low,0,4,16
2022-08-05 17:00:00,21.359357878123834,50.208333333333336,0.8612500000000001,0.0,57.46666666666667,Intermediate,0,4,17
2022-08-05 18:00:00,19.76531137169115,53.0,0.8887499999999999,0.0,58.93333333333333,Intermediate,0,4,18
2022-08-05 19:00:00,18.30000756033161,49.833333333333336,0.4775,0.0,58.46666666666667,Intermediate,0,4,19
2022-08-05 20:00:00,17.142342687129943,51.0,0.05875,0.0,60.05,Intermediate,0,4,20
2022-08-05 21:00:00,16.294678671084394,56.54166666666666,0.0420833333333333,0.0,59.93333333333334,High,0,4,21
2022-08-05 22:00:00,15.664338145263718,60.41666666666666,0.0158333333333333,0.0,58.86666666666667,High,0,4,22
2022-08-05 23:00:00,14.880172244240192,63.375,0.0020833333333333,0.0,55.400000000000006,Intermediate,0,4,23
2022-08-06 00:00:00,14.126888342389776,69.625,0.00125,0.0,48.28333333333333,Low,0,5,0
2022-08-06 01:00:00,12.993996996482949,77.625,0.0,0.0,41.75,Low,0,5,1
2022-08-06 02:00:00,12.072885344674596,81.29166666666667,0.0029166666666666,0.0,38.083333333333336,Low,0,5,2
2022-08-06 03:00:00,11.18419600473163,83.79166666666667,0.0,0.0,41.24999999999999,Low,0,5,3
2022-08-06 04:00:00,10.9164718014884,84.70833333333333,0.0,0.0,43.78333333333333,Intermediate,0,5,4
2022-08-06 05:00:00,11.013444482320203,84.625,0.0,0.0,45.46666666666667,Intermediate,0,5,5
2022-08-06 06:00:00,12.43132276539162,78.95833333333333,0.0,0.0,54.26666666666666,High,0,5,6
2022-08-06 07:00:00,15.096744531702123,67.33333333333333,0.01125,0.0,57.35,Intermediate,0,5,7
2022-08-06 08:00:00,16.68067613556578,62.66666666666666,0.1308333333333333,0.0,61.18333333333334,High,0,5,8
2022-08-06 09:00:00,17.672971889861333,59.083333333333336,0.2175,0.0,59.333333333333336,Intermediate,0,5,9
2022-08-06 10:00:00,19.04048895309337,52.208333333333336,0.2416666666666666,0.0,63.61666666666667,High,0,5,10
2022-08-06 11:00:00,20.51426783046229,44.875,0.2575,0.0,64.95,High,0,5,11
2022-08-06 12:00:00,21.4267495422946,40.91666666666666,0.2408333333333333,0.0,64.58333333333333,High,0,5,12
2022-08-06 13:00:00,21.864581789220733,39.125,0.2733333333333334,0.0,63.583333333333336,High,0,5,13
2022-08-06 14:00:00,22.05481515761932,38.47826086956522,0.2408695652173913,0.0,61.04999999999999,High,0,5,14
2022-08-06 15:00:00,22.321317816757688,36.958333333333336,0.2729166666666666,0.0,60.08333333333332,High,0,5,15
2022-08-06 16:00:00,22.647872584788058,36.54166666666666,0.30375,0.0,59.616666666666674,High,0,5,16
2022-08-06 17:00:00,22.23972818255356,37.29166666666666,0.3816666666666666,0.0,60.11666666666667,High,0,5,17
2022-08-06 18:00:00,21.22332498049492,40.04166666666666,0.1591666666666666,0.0,59.833333333333336,Intermediate,0,5,18
2022-08-06 19:00:00,20.12619839755492,45.41666666666666,0.0279166666666666,0.0,58.78333333333333,Intermediate,0,5,19
2022-08-06 20:00:00,18.80034402038964,52.29166666666666,0.1516666666666666,0.0,57.96666666666667,Intermediate,0,5,20
2022-08-06 21:00:00,17.542963027552716,56.458333333333336,0.0441666666666666,0.0,56.4,Intermediate,0,5,21
2022-08-06 22:00:00,16.71848056508709,60.41666666666666,0.0133333333333333,0.0,56.03333333333333,Intermediate,0,5,22
2022-08-06 23:00:00,15.826776107200049,64.04166666666667,0.0775,0.0,52.78333333333334,Intermediate,0,5,23
2022-08-07 00:00:00,15.249343129781588,68.29166666666667,0.0295833333333333,0.0,48.46666666666667,Intermediate,0,6,0
2022-08-07 01:00:00,14.5652260102114,71.95833333333333,0.0279166666666666,0.0,43.96666666666666,Low,0,6,1
2022-08-07 02:00:00,14.031012832063624,75.54166666666667,0.0058333333333333,0.0,40.68333333333333,Low,0,6,2
2022-08-07 03:00:00,13.56421514295472,78.08333333333333,0.0016666666666666,0.0,41.48333333333333,Intermediate,0,6,3
2022-08-07 04:00:00,13.195876124272148,80.45833333333333,0.0158333333333333,0.0,40.61666666666667,Intermediate,0,6,4
2022-08-07 05:00:00,13.07013732614158,81.75,0.0670833333333333,0.0,44.76666666666667,Intermediate,0,6,5
2022-08-07 06:00:00,13.80369752651915,77.91666666666667,0.0741666666666666,0.0,53.78333333333333,High,0,6,6
2022-08-07 07:00:00,15.998897129769588,67.25,0.0770833333333333,0.0,58.95000000000001,High,0,6,7
2022-08-07 08:00:00,17.822949083737182,60.375,0.12375,0.0,60.48333333333333,High,0,6,8
2022-08-07 09:00:00,19.59162215764521,52.833333333333336,0.1575,0.0,60.75,High,0,6,9
2022-08-07 10:00:00,21.254496298344545,46.958333333333336,0.22375,0.0,61.76666666666666,High,0,6,10
2022-08-07 11:00:00,22.615093456447884,42.625,0.2754166666666667,0.0,60.43333333333334,Intermediate,0,6,11
2022-08-07 12:00:00,23.589889341700573,38.375,0.2245833333333333,0.0,60.91666666666666,High,0,6,12
2022-08-07 13:00:00,23.997444360603694,36.833333333333336,0.2533333333333333,0.0,59.5,Intermediate,0,6,13
2022-08-07 14:00:00,24.581685219066788,36.30434782608695,0.3447826086956521,0.0,59.96666666666667,Intermediate,0,6,14
2022-08-07 15:00:00,24.928839007099217,35.875,0.3308333333333333,0.0,59.91666666666666,High,0,6,15
2022-08-07 16:00:00,24.86931923263484,36.5,0.315,0.0,57.68333333333334,Intermediate,0,6,16
2022-08-07 17:00:00,24.38648592888684,36.958333333333336,0.3733333333333333,0.0,56.900000000000006,Intermediate,0,6,17
2022-08-07 18:00:00,23.296639278562925,38.04166666666666,0.1879166666666666,0.0,56.61666666666667,Low,0,6,18
2022-08-07 19:00:00,21.739206009507463,49.208333333333336,0.3079166666666666,0.0,56.53333333333333,Low,0,6,19
2022-08-07 20:00:00,19.92778972242017,55.75,0.0720833333333333,0.0,56.99999999999999,Intermediate,0,6,20
2022-08-07 21:00:00,19.10766535131456,59.0,0.0654166666666666,0.0,56.96666666666667,Intermediate,0,6,21
2022-08-07 22:00:00,18.1346845189396,63.54166666666666,0.0225,0.0,56.63333333333333,Intermediate,0,6,22
2022-08-07 23:00:00,17.195447077866394,67.66666666666667,0.0120833333333333,0.0,57.20000000000001,High,0,6,23
2022-08-08 00:00:00,16.414176527708683,71.29166666666667,0.01625,0.0,44.21666666666667,Low,0,0,0
2022-08-08 01:00:00,15.729125011646182,75.29166666666667,0.0404166666666666,0.0,41.43333333333334,Intermediate,0,0,1
2022-08-08 02:00:00,15.020357379776696,79.33333333333333,0.0220833333333333,0.0,39.16666666666666,Intermediate,0,0,2
2022-08-08 03:00:00,14.380282710864646,83.0,0.0233333333333333,0.0,37.03333333333333,Intermediate,0,0,3
2022-08-08 04:00:00,13.922066400661365,85.70833333333333,0.0229166666666666,0.0,37.583333333333336,Intermediate,0,0,4
2022-08-08 05:00:00,13.798654305173736,86.83333333333333,0.0170833333333333,0.0,40.53333333333334,Low,0,0,5
2022-08-08 06:00:00,14.823463480805742,82.375,0.0654166666666666,0.0,53.31666666666666,Intermediate,0,0,6
2022-08-08 07:00:00,17.32879824901935,70.95833333333333,0.1770833333333333,0.0,60.1,Intermediate,0,0,7
2022-08-08 08:00:00,18.971965981160256,64.29166666666667,0.21,0.0,60.81666666666667,Intermediate,0,0,8
2022-08-08 09:00:00,20.312313518357257,56.375,0.2591666666666666,0.0,59.56666666666666,Intermediate,0,0,9
2022-08-08 10:00:00,22.039823557218096,49.91666666666666,0.2470833333333333,0.0,59.18333333333333,Intermediate,0,0,10
2022-08-08 11:00:00,23.743029596461422,41.333333333333336,0.4254166666666666,0.0,61.1,Intermediate,0,0,11
2022-08-08 12:00:00,24.43027888515195,44.208333333333336,0.3116666666666666,0.0,56.68333333333334,Low,0,0,12
2022-08-08 13:00:00,24.491750136714213,45.458333333333336,0.38375,0.0,58.76666666666667,Intermediate,0,0,13
2022-08-08 14:00:00,24.44090385753444,46.130434782608695,0.3117391304347826,0.0,58.16666666666666,Intermediate,0,0,14
2022-08-08 15:00:00,24.894032505781,43.708333333333336,0.3075,0.0,60.73333333333334,Intermediate,0,0,15
2022-08-08 16:00:00,25.0156065758927,43.66666666666666,0.3525,0.0,57.68333333333333,Intermediate,0,0,16
2022-08-08 17:00:00,24.520497115003025,45.41666666666666,0.2883333333333333,0.0,57.76666666666667,Intermediate,0,0,17
2022-08-08 18:00:00,23.48260864219347,46.833333333333336,0.2320833333333333,0.0,58.24999999999999,Intermediate,0,0,18
2022-08-08 19:00:00,22.249277285053235,50.75,0.0716666666666666,0.0,57.03333333333333,Low,0,0,19
2022-08-08 20:00:00,21.143694665579336,55.16666666666666,0.0333333333333333,0.0,56.25,Low,0,0,20
2022-08-08 21:00:00,19.886109581788244,61.0,0.0320833333333333,0.0,55.16666666666666,Low,0,0,21
2022-08-08 22:00:00,19.036564316025757,65.70833333333333,0.0433333333333333,0.0,52.9,Low,0,0,22
2022-08-08 23:00:00,18.32870152876229,70.33333333333333,0.0225,0.0,48.13333333333333,Low,0,0,23
2022-08-09 00:00:00,17.67224946694951,74.25,0.0116666666666666,0.0,49.32,Intermediate,0,1,0
2022-08-09 01:00:00,16.974301177970457,78.20833333333333,0.03875,0.0,48.78000000000001,Intermediate,0,1,1
2022-08-09 02:00:00,16.47420090509042,81.29166666666667,0.0395833333333333,0.0,45.88,Intermediate,0,1,2
2022-08-09 03:00:00,16.154747098996097,82.875,0.0170833333333333,0.0,42.38,Intermediate,0,1,3
2022-08-09 04:00:00,15.696760525424295,84.45833333333333,0.02375,0.0,43.82,Intermediate,0,1,4
2022-08-09 05:00:00,15.663435794583378,83.83333333333333,0.0237499999999999,0.0,44.34,Intermediate,0,1,5
2022-08-09 06:00:00,16.309793964095633,79.70833333333333,0.07625,0.0,56.84,High,0,1,6
2022-08-09 07:00:00,18.639542212937823,69.375,0.1370833333333333,0.0,62.0,Intermediate,0,1,7
2022-08-09 08:00:00,20.432619372450628,62.333333333333336,0.2775,0.0,61.74,Intermediate,0,1,8
2022-08-09 09:00:00,22.07577359497128,54.875,0.3120833333333333,0.0,59.66,Intermediate,0,1,9
2022-08-09 10:00:00,23.83717512843384,49.708333333333336,0.5008333333333334,0.0,60.84,Intermediate,0,1,10
2022-08-09 11:00:00,25.163392977068643,45.375,0.5120833333333333,0.0,59.52,Intermediate,0,1,11
2022-08-09 12:00:00,26.13964448370281,42.0,0.58,0.0,58.86,Intermediate,0,1,12
2022-08-09 13:00:00,26.694135693422847,40.0,0.5441666666666667,0.0,59.3,Intermediate,0,1,13
2022-08-09 14:00:00,27.398708379898952,37.625,0.3595833333333333,0.0,58.7,Intermediate,0,1,14
2022-08-09 15:00:00,27.728379104586764,37.91304347826087,0.5278260869565218,0.0,62.4,High,0,1,15
2022-08-09 16:00:00,27.576814430168124,38.29166666666666,0.5108333333333334,0.0,60.38000000000001,High,0,1,16
2022-08-09 17:00:00,26.927883564137232,40.75,0.3695833333333334,0.0,60.120000000000005,High,0,1,17
2022-08-09 18:00:00,26.027822994662746,42.41666666666666,0.3266666666666666,0.0,60.52,Intermediate,0,1,18
2022-08-09 19:00:00,24.38431592846203,46.458333333333336,0.085,0.0,60.04,Intermediate,0,1,19
2022-08-09 20:00:00,23.067493423123626,51.0,0.015,0.0,59.28000000000001,Intermediate,0,1,20
2022-08-09 21:00:00,22.068977893734058,54.66666666666666,0.0174999999999999,0.0,61.02,High,0,1,21
2022-08-09 22:00:00,21.13453935884745,58.66666666666666,0.0108333333333333,0.0,56.98,Intermediate,0,1,22
2022-08-09 23:00:00,20.07899723046972,62.0,0.0016666666666666,0.0,53.42,Intermediate,0,1,23
2022-08-10 00:00:00,19.519040011369835,64.29166666666667,0.0020833333333333,0.0,54.9,Intermediate,0,2,0
2022-08-10 01:00:00,18.906579209046544,66.75,0.0170833333333333,0.0,52.64,Intermediate,0,2,1
2022-08-10 02:00:00,18.326382513788804,69.625,0.0254166666666666,0.0,53.220000000000006,High,0,2,2
2022-08-10 03:00:00,17.745481065418765,72.625,0.01,0.0,47.54,Intermediate,0,2,3
2022-08-10 04:00:00,17.165377527266006,75.625,0.0004166666666666,0.0,49.26,High,0,2,4
2022-08-10 05:00:00,16.893556486315635,77.45833333333333,0.0154166666666666,0.0,45.64,Intermediate,0,2,5
2022-08-10 06:00:00,17.582373136495605,74.08333333333333,0.11625,0.0,46.66,Low,0,2,6
2022-08-10 07:00:00,19.63479231511717,65.95833333333333,0.11375,0.0,49.1,Low,0,2,7
2022-08-10 08:00:00,21.689161721760915,57.54166666666666,0.1333333333333333,0.0,54.86,Low,0,2,8
2022-08-10 09:00:00,23.88573796182546,49.29166666666666,0.2529166666666667,0.0,56.71999999999999,Intermediate,0,2,9
2022-08-10 10:00:00,26.288572286634068,42.66666666666666,0.3241666666666666,0.0,59.760000000000005,Intermediate,0,2,10
2022-08-10 11:00:00,28.537437301222223,35.125,0.4091666666666667,0.0,58.7,Intermediate,0,2,11
2022-08-10 12:00:00,29.73414096119089,30.20833333333333,0.7687499999999999,0.0,57.88,Intermediate,0,2,12
2022-08-10 13:00:00,30.150267801933083,28.541666666666668,0.6575,0.0,55.96,Low,0,2,13
2022-08-10 14:00:00,30.819461348689813,28.45833333333333,0.4837499999999999,0.0,55.66,Low,0,2,14
2022-08-10 15:00:00,30.993351648654134,29.30434782608696,0.4152173913043478,0.0,57.5,Intermediate,0,2,15
2022-08-10 16:00:00,30.464275745029894,30.25,0.33125,0.0,56.720000000000006,Low,0,2,16
2022-08-10 17:00:00,29.98316791618168,32.375,0.3425,0.0,57.56,Intermediate,0,2,17
2022-08-10 18:00:00,28.72864886298859,35.125,0.2141666666666666,0.0,59.32000000000001,Intermediate,0,2,18
2022-08-10 19:00:00,27.007335864414863,37.583333333333336,0.04625,0.0,58.220000000000006,Intermediate,0,2,19
2022-08-10 20:00:00,25.67510836204428,40.75,0.0574999999999999,0.0,57.34,Intermediate,0,2,20
2022-08-10 21:00:00,24.028083106711733,44.625,0.0079166666666666,0.0,54.7,Low,0,2,21
2022-08-10 22:00:00,23.029769749840515,46.79166666666666,0.0154166666666666,0.0,54.6,Intermediate,0,2,22
2022-08-10 23:00:00,22.08017198166604,50.16666666666666,0.0,0.0,53.720000000000006,Intermediate,0,2,23
2022-08-11 00:00:00,21.450385439204467,53.41666666666666,0.0,0.0,54.65,Intermediate,0,3,0
2022-08-11 01:00:00,20.771023786788653,55.333333333333336,0.0,0.0,50.48333333333333,Intermediate,0,3,1
2022-08-11 02:00:00,20.173348027671945,57.875,0.0,0.0,50.75,Intermediate,0,3,2
2022-08-11 03:00:00,19.43647961120457,61.333333333333336,0.0,0.0,46.91666666666666,Intermediate,0,3,3
2022-08-11 04:00:00,18.651358081489555,65.66666666666667,0.0,0.0,41.71666666666666,Intermediate,0,3,4
2022-08-11 05:00:00,18.05486318872923,67.08333333333333,0.0,0.0,44.21666666666667,Intermediate,0,3,5
2022-08-11 06:00:00,19.20355028950229,60.125,0.0025,0.0,51.51666666666667,Intermediate,0,3,6
2022-08-11 07:00:00,22.50222715004089,48.5,0.1070833333333333,0.0,57.93333333333333,Intermediate,0,3,7
2022-08-11 08:00:00,24.189130401298613,42.25,0.115,0.0,61.21666666666667,Intermediate,0,3,8
2022-08-11 09:00:00,26.47518755370805,36.41666666666666,0.1995833333333333,0.0,59.900000000000006,Intermediate,0,3,9
2022-08-11 10:00:00,28.32318795834133,32.875,0.3654166666666666,0.0,62.81666666666666,Intermediate,0,3,10
2022-08-11 11:00:00,29.91185693398218,28.70833333333333,0.51,0.0,58.41666666666666,Intermediate,0,3,11
2022-08-11 12:00:00,30.82999356609305,25.33333333333333,0.5241666666666667,0.0,59.85,Intermediate,0,3,12
2022-08-11 13:00:00,31.13966352590178,25.95833333333333,0.5070833333333333,0.0,59.11666666666667,Intermediate,0,3,13
2022-08-11 14:00:00,31.843330469163604,24.95833333333333,0.59375,0.0,58.45,Intermediate,0,3,14
2022-08-11 15:00:00,32.039577452303135,23.125,0.5020833333333333,0.0,58.55,Intermediate,0,3,15
2022-08-11 16:00:00,31.588929056731377,23.347826086956523,0.6339130434782608,0.0,57.833333333333336,Intermediate,0,3,16
2022-08-11 17:00:00,31.099510074024224,24.666666666666668,0.5241666666666667,0.0,58.88333333333333,Intermediate,0,3,17
2022-08-11 18:00:00,29.79395488730789,27.75,0.1875,0.0,59.68333333333333,Intermediate,0,3,18
2022-08-11 19:00:00,27.8927468634479,33.708333333333336,0.055,0.0,59.11666666666667,Intermediate,0,3,19
2022-08-11 20:00:00,26.1673889227575,36.79166666666666,0.0104166666666666,0.0,58.66666666666666,Intermediate,0,3,20
2022-08-11 21:00:00,24.99117694498239,38.958333333333336,0.0,0.0,57.7,Intermediate,0,3,21
2022-08-11 22:00:00,24.277065594679016,39.91666666666666,0.1091666666666666,0.0,55.38333333333333,Intermediate,0,3,22
2022-08-11 23:00:00,23.31315290176094,42.833333333333336,0.0041666666666666,0.0,54.85,Intermediate,0,3,23
2022-08-12 00:00:00,22.45707803926206,46.41666666666666,0.0,0.0,53.01666666666667,Intermediate,0,4,0
2022-08-12 01:00:00,21.54551567002649,50.5,0.0,0.0,52.45,Intermediate,0,4,1
2022-08-12 02:00:00,20.67584872725537,55.16666666666666,0.0,0.0,51.20000000000001,Intermediate,0,4,2
2022-08-12 03:00:00,19.881182038856423,57.875,0.0,0.0,50.81666666666667,Intermediate,0,4,3
2022-08-12 04:00:00,19.006604122870467,64.0,0.0,0.0,45.43333333333334,Intermediate,0,4,4
2022-08-12 05:00:00,18.01330843294598,68.08333333333333,0.0,0.0,46.41666666666666,Intermediate,0,4,5
2022-08-12 06:00:00,18.92450334567725,62.54166666666666,0.0004166666666666,0.0,51.61666666666667,Intermediate,0,4,6
2022-08-12 07:00:00,22.516700991748323,47.708333333333336,0.0191666666666666,0.0,59.56666666666666,Intermediate,0,4,7
2022-08-12 08:00:00,25.439557714381152,37.708333333333336,0.1220833333333333,0.0,62.78333333333333,Intermediate,0,4,8
2022-08-12 09:00:00,27.68488912287121,32.666666666666664,0.31625,0.0,61.51666666666667,Intermediate,0,4,9
2022-08-12 10:00:00,29.755662949351528,28.0,0.6329166666666667,0.0,60.81666666666666,Intermediate,0,4,10
2022-08-12 11:00:00,30.70697746584887,25.625,1.0504166666666668,0.0,58.91666666666666,Intermediate,0,4,11
2022-08-12 12:00:00,31.193809527772444,23.75,0.9404166666666668,0.0,58.150000000000006,Intermediate,0,4,12
2022-08-12 13:00:00,31.71555698832435,23.95833333333333,0.8858333333333334,0.0,57.85,Intermediate,0,4,13
2022-08-12 14:00:00,32.04959078304956,22.70833333333333,0.9829166666666668,0.0,57.625,Intermediate,0,4,14
2022-08-12 15:00:00,32.10135499265869,22.041666666666668,0.8445833333333334,0.0,58.73333333333333,Intermediate,0,4,15
2022-08-12 16:00:00,31.7638120701424,23.347826086956523,0.7408695652173912,0.0,57.91666666666666,Intermediate,0,4,16
2022-08-12 17:00:00,31.359579703291427,23.25,0.73,0.0,59.16666666666668,Intermediate,0,4,17
2022-08-12 18:00:00,30.214349618125212,24.33333333333333,0.2925,0.0,60.6,Intermediate,0,4,18
2022-08-12 19:00:00,27.959383555037377,29.08333333333333,0.0433333333333333,0.0,58.78333333333334,Intermediate,0,4,19
2022-08-12 20:00:00,26.689801390872933,32.083333333333336,0.15375,0.0,58.53333333333333,Intermediate,0,4,20
2022-08-12 21:00:00,25.355822380297948,35.541666666666664,0.0575,0.0,57.45,Intermediate,0,4,21
2022-08-12 22:00:00,23.97889568743703,38.04166666666666,0.0179166666666666,0.0,55.9,Intermediate,0,4,22
2022-08-12 23:00:00,23.105397137786003,40.333333333333336,0.0229166666666666,0.0,57.01666666666667,Intermediate,0,4,23
2022-08-13 00:00:00,22.25191061537707,43.75,0.0079166666666666,0.0,53.9,Intermediate,0,5,0
2022-08-13 01:00:00,21.22306047621027,47.625,0.0466666666666666,0.0,50.38333333333333,Intermediate,0,5,1
2022-08-13 02:00:00,19.80104345807625,55.208333333333336,0.0,0.0,49.76666666666667,Intermediate,0,5,2
2022-08-13 03:00:00,18.489238470292158,62.16666666666666,0.0,0.0,47.25,Intermediate,0,5,3
2022-08-13 04:00:00,17.84198804694747,63.91666666666666,0.0325,0.0,46.6,Intermediate,0,5,4
2022-08-13 05:00:00,17.629392726927765,62.458333333333336,0.0370833333333333,0.0,42.81666666666666,Intermediate,0,5,5
2022-08-13 06:00:00,18.67446248295592,54.583333333333336,0.1225,0.0,50.1,Intermediate,0,5,6
2022-08-13 07:00:00,22.24002190495183,43.833333333333336,0.14125,0.0,57.98333333333333,Intermediate,0,5,7
2022-08-13 08:00:00,25.113514503999777,37.66666666666666,0.10875,0.0,50.36666666666667,Intermediate,0,5,8
2022-08-13 09:00:00,27.772654256271665,31.916666666666668,0.4516666666666666,0.0,51.93333333333334,Low,0,5,9
2022-08-13 10:00:00,29.331367690093305,27.166666666666668,0.4741666666666666,0.0,54.96666666666666,Intermediate,0,5,10
2022-08-13 11:00:00,30.41091415459792,25.166666666666668,0.7604166666666666,0.0,55.46666666666667,Low,0,5,11
2022-08-13 12:00:00,30.898531596457055,24.20833333333333,0.5304166666666666,0.0,56.16666666666666,Intermediate,0,5,12
2022-08-13 13:00:00,31.254671375520363,23.75,0.5708333333333333,0.0,55.03333333333334,Low,0,5,13
2022-08-13 14:00:00,31.92758326030564,23.0,0.6,0.0,55.05,Low,0,5,14
2022-08-13 15:00:00,31.957964151513824,23.125,0.4233333333333333,0.0,55.26666666666667,Low,0,5,15
2022-08-13 16:00:00,31.55703130641,24.608695652173918,0.5143478260869565,0.0,54.48333333333333,Low,0,5,16
2022-08-13 17:00:00,31.126973103651512,25.83333333333333,0.5020833333333333,0.0,55.63333333333333,Low,0,5,17
